040600080;4;2;0;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;0;0;0;0;13;15;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;4;0;0;0;18;0;0;0;0;19;0;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
040600081;4;2;6;0;0;0;3;0;0;0;0;4;3;0;0;0;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;19;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;21;0;0;0;18;0;0;0;0;19;10;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
040600082;4;2;5;0;0;0;3;0;0;0;0;4;41;0;0;0;5;2;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;4;0;0;0;13;29;0;0;0;14;0;0;0;0;15;1;0;0;0;16;1;0;0;0;17;32;0;0;0;18;0;0;0;0;19;3;0;0;0;20;2;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
041300001;4;2;75;0;0;0;3;3;0;0;0;4;7;0;0;0;5;4;0;0;0;6;0;0;0;0;7;9;0;0;0;8;0;0;0;0;10;3;0;0;0;11;2;0;0;0;12;9;0;0;0;13;190;0;0;0;14;1;0;0;0;15;15;0;0;0;16;1;0;0;0;17;104;0;0;0;18;4;0;0;0;19;82;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
041300002;4;2;75;0;0;0;3;3;0;0;0;4;4;0;0;0;5;3;0;0;0;6;0;0;0;0;7;16;0;0;0;8;1;0;0;0;10;3;0;0;0;11;1;0;0;0;12;8;0;0;0;13;165;0;0;0;14;0;0;0;1;15;16;0;0;0;16;0;0;0;0;17;123;0;0;2;18;1;0;0;0;19;111;0;0;1;20;1;0;0;0;21;2;0;0;0;22;3;0;0;0;23;0;0;0;0
041300003;4;2;85;0;0;4;3;1;0;0;0;4;20;0;0;1;5;8;0;0;0;6;0;0;0;0;7;19;0;0;2;8;0;0;0;0;10;1;0;0;0;11;4;0;0;0;12;14;0;0;0;13;184;0;0;2;14;0;0;0;0;15;19;0;0;0;16;0;0;0;0;17;110;0;0;0;18;3;0;0;0;19;71;0;0;1;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;1;0;0;0
041300004;4;2;85;0;0;0;3;3;0;0;0;4;4;0;0;0;5;1;0;0;0;6;0;0;0;0;7;14;0;0;0;8;0;0;0;0;10;1;0;0;0;11;2;0;0;1;12;5;0;0;0;13;134;0;0;3;14;0;0;0;0;15;10;0;0;0;16;1;0;0;0;17;99;0;0;2;18;0;0;0;0;19;82;0;0;2;20;1;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
041300005;4;2;51;0;0;0;3;6;0;0;0;4;8;0;0;0;5;6;0;0;0;6;1;0;0;0;7;8;0;0;0;8;1;0;0;0;10;2;0;0;0;11;2;0;0;0;12;5;0;0;0;13;93;0;0;0;14;0;0;0;0;15;15;0;0;0;16;0;0;0;0;17;76;0;0;0;18;2;0;0;0;19;58;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
041300006;4;2;100;0;0;0;3;4;0;0;0;4;24;0;0;0;5;2;0;0;0;6;0;0;0;0;7;11;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;7;0;0;0;13;116;0;0;1;14;4;0;0;0;15;18;0;0;2;16;2;0;0;0;17;101;0;0;2;18;0;0;0;0;19;76;0;0;0;20;1;0;0;0;21;0;0;0;0;22;4;0;0;0;23;0;0;0;0
041300010;4;2;6;0;0;0;3;0;0;0;0;4;4;0;0;0;5;2;0;0;0;6;0;0;0;0;7;3;0;0;0;8;1;0;0;0;10;1;0;0;0;11;1;0;0;0;12;2;0;0;0;13;28;0;0;0;14;1;0;0;0;15;1;0;0;0;16;0;0;0;0;17;93;0;0;0;18;0;0;0;0;19;9;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
041300011;4;2;1;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;11;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;4;0;0;0;18;0;0;0;0;19;9;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300012;4;2;4;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;8;0;0;0;14;1;0;0;0;15;3;0;0;0;16;0;0;0;0;17;9;0;0;0;18;0;0;0;0;19;4;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300013;4;2;9;0;0;0;3;1;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;21;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;31;0;0;0;18;0;0;0;0;19;15;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300015;4;2;2;0;0;0;3;1;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;2;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;17;0;0;1;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;13;0;0;0;18;2;0;0;0;19;6;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
041300016;4;2;5;0;0;0;3;0;0;0;0;4;1;0;0;0;5;3;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;17;0;0;0;14;0;0;0;0;15;5;0;0;0;16;0;0;0;0;17;14;0;0;0;18;0;0;0;0;19;12;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300017;4;2;18;0;0;0;3;2;0;0;0;4;4;0;0;0;5;0;0;0;0;6;1;0;0;0;7;3;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;0;0;0;0;13;39;0;0;2;14;0;0;0;1;15;7;0;0;1;16;0;0;0;0;17;28;0;0;0;18;1;0;0;0;19;8;0;0;0;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
041300018;4;2;85;0;0;0;3;7;0;0;0;4;109;0;0;0;5;14;0;0;1;6;1;0;0;0;7;7;0;0;1;8;2;0;0;0;10;3;0;0;0;11;1;0;0;0;12;3;0;0;0;13;100;0;0;2;14;1;0;0;0;15;8;0;0;0;16;1;0;0;0;17;43;0;0;1;18;1;0;0;0;19;30;0;0;0;20;6;0;0;2;21;0;0;0;0;22;0;0;0;1;23;1;0;0;0
041300019;4;2;3;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;15;0;0;2;14;0;0;0;0;15;5;0;0;0;16;0;0;0;0;17;18;0;0;0;18;0;0;0;0;19;1;0;0;0;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300020;4;2;22;0;0;0;3;4;0;0;0;4;37;0;0;0;5;2;0;0;0;6;1;0;0;0;7;6;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;144;0;0;0;14;4;0;0;0;15;6;0;0;0;16;1;0;0;0;17;28;0;0;0;18;0;0;0;0;19;12;0;0;0;20;1;0;0;0;21;0;0;0;0;22;2;0;0;0;23;4;0;0;0
041300021;4;2;3;0;0;0;3;0;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;20;0;0;0;14;0;0;0;0;15;4;0;0;0;16;0;0;0;0;17;18;0;0;1;18;0;0;0;0;19;13;0;0;0;20;0;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
041300022;4;2;4;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;7;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;11;0;0;0;18;0;0;0;0;19;1;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300023;4;2;9;0;0;0;3;1;0;0;0;4;0;0;0;0;5;1;0;0;0;6;0;0;0;0;7;1;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;0;0;0;0;13;21;0;0;0;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;29;0;0;0;18;0;0;0;0;19;11;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300024;4;2;12;0;0;1;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;1;0;0;0;12;0;0;0;0;13;21;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;23;0;0;0;18;0;0;0;0;19;21;0;0;0;20;0;0;0;0;21;1;0;0;0;22;0;0;0;0;23;0;0;0;0
041300025;4;2;4;0;0;0;3;0;0;0;0;4;1;0;0;0;5;2;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;2;0;0;0;13;7;0;0;0;14;0;0;0;0;15;4;0;0;0;16;0;0;0;0;17;9;0;0;0;18;0;0;0;0;19;2;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300026;4;2;2;0;0;0;3;0;0;0;0;4;0;0;0;0;5;2;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;13;0;0;0;14;0;0;0;0;15;0;0;0;0;16;1;0;0;0;17;23;0;0;0;18;0;0;0;0;19;5;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300027;4;2;2;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;8;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;25;0;0;0;18;0;0;0;0;19;10;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300028;4;2;1;0;0;0;3;0;0;0;0;4;1;0;0;0;5;0;0;0;0;6;0;0;0;0;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;6;0;0;0;14;0;0;0;0;15;3;0;0;0;16;0;0;0;0;17;12;0;0;1;18;0;0;0;0;19;4;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041300029;4;2;8;0;0;0;3;0;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;0;0;0;0;13;8;0;0;0;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;12;0;0;0;18;0;0;0;0;19;6;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400001;4;2;48;0;0;0;3;8;0;0;0;4;6;0;0;1;5;4;0;0;0;6;0;0;0;0;7;8;0;0;0;8;3;0;0;0;10;1;0;0;0;11;3;0;0;0;12;5;0;0;0;13;110;0;0;1;14;0;0;0;0;15;7;0;0;0;16;0;0;0;0;17;73;0;0;0;18;1;0;0;0;19;70;0;0;1;20;0;0;0;1;21;1;0;0;0;22;1;0;0;0;23;0;0;0;1
041400002;4;2;49;0;0;0;3;1;0;0;0;4;4;0;0;0;5;2;0;0;0;6;3;0;0;0;7;4;0;0;0;8;1;0;0;0;10;5;0;0;0;11;0;0;0;0;12;2;0;0;0;13;113;0;0;0;14;2;0;0;0;15;11;0;0;0;16;0;0;0;0;17;56;0;0;0;18;1;0;0;0;19;99;0;0;2;20;1;0;0;0;21;1;0;0;0;22;1;0;0;0;23;1;0;0;0
041400003;4;2;33;0;0;0;3;2;0;0;0;4;5;0;0;0;5;1;0;0;0;6;0;0;0;0;7;8;0;0;0;8;0;0;0;0;10;1;0;0;1;11;0;0;0;0;12;3;0;0;0;13;115;0;0;2;14;1;0;0;0;15;6;0;0;0;16;0;0;0;0;17;51;0;0;0;18;1;0;0;0;19;104;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;0;0;0;0
041400004;4;2;40;0;0;1;3;5;0;0;0;4;12;0;0;0;5;2;0;0;0;6;1;0;0;0;7;3;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;4;0;0;0;13;47;0;0;3;14;0;0;0;1;15;3;0;0;0;16;1;0;0;0;17;18;0;0;0;18;3;0;0;0;19;80;0;0;0;20;2;0;0;0;21;0;0;0;0;22;1;0;0;0;23;4;0;0;0
041400005;4;2;54;0;0;1;3;0;0;0;0;4;94;0;0;1;5;2;0;0;0;6;0;0;0;0;7;2;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;2;0;0;0;13;46;0;0;0;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;42;0;0;0;18;0;0;0;0;19;44;0;0;0;20;1;0;0;0;21;0;0;0;0;22;1;0;0;0;23;1;0;0;0
041400006;4;2;5;0;0;0;3;0;0;0;0;4;1;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;8;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;12;0;0;0;18;0;0;0;0;19;31;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400007;4;2;0;0;0;0;3;0;0;0;0;4;6;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;18;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;4;0;0;0;18;0;0;0;0;19;15;0;0;1;20;1;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400008;4;2;11;0;0;0;3;0;0;0;0;4;3;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;9;0;0;0;14;1;0;0;0;15;4;0;0;0;16;0;0;0;0;17;12;0;0;0;18;0;0;0;0;19;7;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400009;4;2;18;0;0;0;3;0;0;0;0;4;5;0;0;0;5;3;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;18;0;0;0;14;0;0;0;0;15;3;0;0;0;16;1;0;0;0;17;23;0;0;0;18;0;0;0;0;19;21;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400010;4;2;26;0;0;0;3;0;0;0;0;4;7;0;0;0;5;2;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;5;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;18;0;0;0;18;0;0;0;0;19;6;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400011;4;2;20;0;0;0;3;0;0;0;0;4;13;0;0;0;5;1;0;0;0;6;0;0;0;0;7;0;0;0;1;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;3;0;0;0;13;18;0;0;1;14;0;0;0;0;15;2;0;0;0;16;0;0;0;0;17;12;0;0;0;18;1;0;0;0;19;12;0;0;0;20;6;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400012;4;2;3;0;0;0;3;0;0;0;0;4;9;0;0;0;5;0;0;0;0;6;0;0;0;0;7;2;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;0;0;0;0;13;5;0;0;0;14;0;0;0;0;15;0;0;0;0;16;0;0;0;0;17;3;0;0;0;18;0;0;0;0;19;16;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
041400013;4;2;6;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;6;0;0;0;0;7;0;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;10;0;0;0;14;0;0;0;0;15;1;0;0;0;16;0;0;0;0;17;10;0;0;0;18;0;0;0;0;19;8;0;0;0;20;0;0;0;0;21;0;0;0;0;22;0;0;0;0;23;0;0;0;0
042000001;4;2;53;0;0;0;3;1;0;0;0;4;3;0;0;0;5;3;0;0;0;6;1;0;0;0;7;8;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;9;0;0;0;13;112;0;0;0;14;1;0;0;0;15;7;0;0;0;16;0;0;0;0;17;58;0;0;0;18;2;0;0;0;19;85;0;0;0;20;0;0;0;0;21;2;0;0;0;22;3;0;0;0;23;0;0;0;0
042000002;4;2;61;0;0;0;3;5;0;0;0;4;9;0;0;0;5;2;0;0;0;6;0;0;0;0;7;4;0;0;0;8;1;0;0;0;10;1;0;0;0;11;0;0;0;0;12;4;0;0;0;13;144;0;0;0;14;1;0;0;0;15;15;0;0;0;16;0;0;0;0;17;82;0;0;0;18;0;0;0;0;19;90;0;0;0;20;0;0;0;0;21;0;0;0;0;22;2;0;0;0;23;1;0;0;0
042000003;4;2;80;0;0;0;3;1;0;0;0;4;2;0;0;0;5;4;0;0;0;6;1;0;0;0;7;12;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;15;0;0;0;13;129;0;0;0;14;0;0;0;0;15;11;0;0;0;16;0;0;0;0;17;72;0;0;0;18;0;0;0;0;19;82;0;0;0;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
042000005;4;2;50;0;0;0;3;1;0;0;0;4;8;0;0;0;5;0;0;0;0;6;0;0;0;0;7;10;0;0;0;8;1;0;0;0;10;2;0;0;0;11;0;0;0;0;12;4;0;0;0;13;140;0;0;0;14;0;0;0;0;15;8;0;0;0;16;0;0;0;0;17;92;0;0;0;18;0;0;0;0;19;70;0;0;0;20;1;0;0;0;21;6;0;0;0;22;1;0;0;0;23;1;0;0;0
042000006;4;2;59;0;0;0;3;3;0;0;0;4;5;0;0;0;5;5;0;0;0;6;0;0;0;0;7;22;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;8;0;0;0;13;132;0;0;0;14;1;0;0;0;15;15;0;0;0;16;0;0;0;0;17;90;0;0;0;18;1;0;0;0;19;95;0;0;0;20;0;0;0;0;21;3;0;0;0;22;3;0;0;0;23;0;0;0;0
042000007;4;2;74;0;0;0;3;3;0;0;0;4;5;0;0;0;5;6;0;0;0;6;0;0;0;0;7;14;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;17;0;0;0;13;175;0;0;2;14;0;0;0;0;15;11;0;0;1;16;0;0;0;0;17;134;0;0;1;18;0;0;0;0;19;95;0;0;0;20;0;0;0;0;21;0;0;0;0;22;4;0;0;0;23;0;0;0;0
042000009;4;2;55;0;0;0;3;4;0;0;0;4;3;0;0;0;5;3;0;0;0;6;1;0;0;0;7;11;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;11;0;0;0;13;130;0;0;0;14;0;0;0;0;15;16;0;0;0;16;0;0;0;0;17;68;0;0;1;18;0;0;0;0;19;87;0;0;0;20;0;0;0;1;21;4;0;0;0;22;3;0;0;0;23;0;0;0;0
042000010;4;2;63;0;0;0;3;0;0;0;0;4;14;0;0;0;5;5;0;0;0;6;0;0;0;0;7;21;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;8;0;0;0;13;163;0;0;1;14;2;0;0;0;15;12;0;0;0;16;0;0;0;0;17;58;0;0;1;18;0;0;0;0;19;71;0;0;3;20;1;0;0;0;21;2;0;0;0;22;6;0;0;0;23;0;0;0;0
042000011;4;2;49;0;0;1;3;3;0;0;1;4;2;0;0;1;5;6;0;0;0;6;0;0;0;0;7;12;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;13;0;0;0;13;124;0;0;2;14;0;0;0;0;15;10;0;0;2;16;1;0;0;0;17;71;0;0;0;18;0;0;0;0;19;67;0;0;2;20;0;0;0;0;21;1;0;0;0;22;2;0;0;0;23;0;0;0;0
042000012;4;2;61;0;0;0;3;1;0;0;0;4;19;0;0;0;5;6;0;0;0;6;0;0;0;0;7;10;0;0;0;8;0;0;0;0;10;2;0;0;0;11;1;0;0;0;12;5;0;0;0;13;115;0;0;0;14;0;0;0;0;15;9;0;0;0;16;0;0;0;0;17;61;0;0;0;18;1;0;0;0;19;93;0;0;0;20;1;0;0;0;21;1;0;0;0;22;3;0;0;0;23;0;0;0;0
042000014;4;2;44;0;0;0;3;1;0;0;0;4;0;0;0;0;5;3;0;0;0;6;0;0;0;0;7;21;0;0;0;8;1;0;0;0;10;0;0;0;0;11;0;0;0;0;12;3;0;0;0;13;126;0;0;0;14;2;0;0;0;15;5;0;0;0;16;0;0;0;0;17;81;0;0;0;18;0;0;0;0;19;77;0;0;0;20;0;0;0;0;21;1;0;0;0;22;4;0;0;0;23;0;0;0;1
042000015;4;2;30;0;0;0;3;5;0;0;0;4;1;0;0;0;5;2;0;0;0;6;0;0;0;0;7;9;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;1;0;0;0;13;83;0;0;0;14;0;0;0;0;15;6;0;0;0;16;0;0;0;0;17;84;0;0;0;18;1;0;0;0;19;53;0;0;0;20;0;0;0;0;21;0;0;0;0;22;3;0;0;0;23;0;0;0;0
042000016;4;2;73;0;0;0;3;1;0;0;0;4;3;0;0;0;5;5;0;0;0;6;0;0;0;0;7;12;0;0;0;8;0;0;0;0;10;2;0;0;0;11;0;0;0;0;12;7;0;0;0;13;170;0;0;0;14;2;0;0;0;15;14;0;0;0;16;0;0;0;0;17;76;0;0;0;18;3;0;0;0;19;84;0;0;0;20;0;0;0;0;21;0;0;0;0;22;6;0;0;0;23;0;0;0;0
042000017;4;2;35;0;0;0;3;0;0;0;0;4;1;0;0;0;5;2;0;0;0;6;0;0;0;0;7;8;0;0;0;8;0;0;0;0;10;0;0;0;0;11;2;0;0;0;12;0;0;0;0;13;70;0;0;0;14;0;0;0;0;15;4;0;0;0;16;0;0;0;0;17;51;0;0;0;18;0;0;0;0;19;31;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
042000018;4;2;30;0;0;0;3;0;0;0;0;4;14;0;0;0;5;3;0;0;0;6;3;0;0;0;7;3;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;4;0;0;0;13;56;0;0;0;14;3;0;0;0;15;11;0;0;0;16;0;0;0;0;17;27;0;0;0;18;0;0;0;0;19;10;0;0;0;20;2;0;0;0;21;1;0;0;0;22;0;0;0;0;23;1;0;0;0
042000019;4;2;71;0;0;2;3;3;0;0;0;4;4;0;0;0;5;7;0;0;1;6;0;0;0;0;7;8;0;0;0;8;1;0;0;0;10;2;0;0;0;11;1;0;0;0;12;19;0;0;1;13;159;0;0;5;14;3;0;0;0;15;12;0;0;0;16;2;0;0;0;17;77;0;0;0;18;4;0;0;0;19;82;0;0;2;20;0;0;0;0;21;1;0;0;0;22;4;0;0;0;23;1;0;0;0
042000020;4;2;78;0;0;0;3;1;0;0;0;4;4;0;0;0;5;3;0;0;0;6;2;0;0;0;7;6;0;0;0;8;0;0;0;0;10;3;0;0;0;11;0;0;0;0;12;4;0;0;0;13;164;0;0;1;14;1;0;0;0;15;11;0;0;0;16;1;0;0;0;17;103;0;0;1;18;0;0;0;0;19;76;0;0;0;20;0;0;0;0;21;2;0;0;0;22;5;0;0;0;23;0;0;0;0
042200001;4;2;75;0;0;0;3;2;0;0;0;4;6;0;0;0;5;4;0;0;0;6;1;0;0;0;7;6;0;0;0;8;0;0;0;0;10;1;0;0;0;11;0;0;0;0;12;11;0;0;0;13;118;0;0;1;14;1;0;0;0;15;10;0;0;0;16;0;0;0;0;17;51;0;0;1;18;0;0;0;0;19;54;0;0;0;20;0;0;0;0;21;2;0;0;0;22;4;0;0;0;23;0;0;0;0
042200002;4;2;60;0;0;0;3;4;0;0;0;4;3;0;0;0;5;5;0;0;0;6;0;0;0;0;7;5;0;0;0;8;0;0;0;0;10;2;0;0;0;11;1;0;0;0;12;11;0;0;0;13;139;0;0;1;14;0;0;0;0;15;6;0;0;0;16;1;0;0;0;17;73;0;0;1;18;0;0;0;0;19;102;0;0;0;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
042200003;4;2;55;0;0;0;3;5;0;0;0;4;3;0;0;0;5;0;0;0;0;6;0;0;0;0;7;4;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;1;0;0;0;13;71;0;0;0;14;1;0;0;0;15;5;0;0;0;16;1;0;0;0;17;40;0;0;0;18;0;0;0;0;19;68;0;0;0;20;2;0;0;0;21;3;0;0;0;22;1;0;0;0;23;0;0;0;0
042200004;4;2;79;0;0;1;3;3;0;0;0;4;2;0;0;0;5;4;0;0;0;6;0;0;0;0;7;9;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;5;0;0;0;13;99;0;0;0;14;4;0;0;0;15;7;0;0;0;16;0;0;0;0;17;71;0;0;3;18;0;0;0;0;19;80;0;0;1;20;0;0;0;0;21;0;0;0;0;22;1;0;0;0;23;0;0;0;0
042200005;4;2;48;0;0;0;3;1;0;0;0;4;5;0;0;0;5;2;0;0;0;6;0;0;0;0;7;7;0;0;0;8;0;0;0;0;10;0;0;0;0;11;0;0;0;0;12;5;0;0;0;13;107;0;0;0;14;1;0;0;0;15;9;0;0;0;16;0;0;0;0;17;53;0;0;0;18;0;0;0;0;19;60;0;0;0;20;0;0;0;0;21;3;0;0;0;22;0;0;0;0;23;0;0;0;0
042200006;4;2;87;0;0;0;3;2;0;0;0;4;3;0;0;0;5;2;0;0;0;6;0;0;0;0;7;16;0;0;0;8;0;0;0;0;10;1;0;0;0;11;1;0;0;0;12;9;0;0;0;13;127;0;0;0;14;0;0;0;0;15;17;0;0;0;16;0;0;0;0;17;75;0;0;0;18;0;0;0;0;19;76;0;0;0;20;0;0;0;0;21;1;0;0;0;22;1;0;0;0;23;0;0;0;0
